** CONVERTED FROM SR2.edf using edfapi 3.1 Win32 Jul  4 2014 on Fri May 10 12:36:57 2024
** DATE: Fri May 10 12:43:14 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.48 Nov 25 2009
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BJC
** SERIAL NUMBER: CLO-ZAA25
** CAMERA_CONFIG: ZAA25140.SCD
**

MSG	4890833 Scan start
MSG	4890839 RECCFG CR 250 2 2 R
MSG	4890839 ELCLCFG MLRR
MSG	4890839 GAZE_COORDS 0.00 0.00 1024.00 768.00
MSG	4890839 THRESHOLDS R 56 172
MSG	4890839 ELCL_PROC ELLIPSE  (5)
MSG	4890839 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	4890840 !MODE RECORD CR 250 2 2 R
START	4890846 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
INPUT	4890846	255
SFIX R   4890846
EFIX R   4934634	4934674	44	 -286.0	  304.0	   1000	  454.5	  429.8	   1000
SSACC R  4934678
4934678	  494.8	  417.7	 1000.0	...
4934682	  498.3	  415.8	 1000.0	...
4934686	  248.6	  248.6	 1000.0	...
4934690	  169.4	  190.6	 1000.0	...
4934694	  259.1	  240.6	 1000.0	...
4934698	  295.7	  263.4	 1000.0	...
4934702	  340.8	  289.8	 1000.0	...
4934706	  380.6	  310.8	 1000.0	...
4934710	  426.7	  333.0	 1000.0	...
4934714	  479.2	  356.3	 1000.0	...
4934718	  491.3	  359.4	 1000.0	...
ESACC R  4934678	4934718	44	    -85	    239	   -103	    -71	   1.19	    968	  494.8	  417.7	  491.3	  359.4	   1.19	    968
SFIX R   4934722
4934722	  503.9	  362.4	 1000.0	...
4934726	  515.3	  361.9	 1000.0	...
4934730	  527.3	  361.0	 1000.0	...
4934734	  539.7	  359.6	 1000.0	...
4934738	  543.1	  357.3	 1000.0	...
4934742	  546.4	  354.9	 1000.0	...
4934746	  549.9	  350.6	 1000.0	...
4934750	  553.6	  346.2	 1000.0	...
4934754	  557.4	  341.5	 1000.0	...
4934758	  558.4	  338.1	 1000.0	...
4934762	  559.6	  334.7	 1000.0	...
4934766	  560.5	  329.6	 1000.0	...
4934770	  561.3	  324.3	 1000.0	...
4934774	  562.3	  318.9	 1000.0	...
4934778	  562.1	  315.4	 1000.0	...
4934782	  561.9	  311.9	 1000.0	...
4934786	  561.1	  306.6	 1000.0	...
4934790	  560.4	  301.2	 1000.0	...
4934794	  559.7	  295.8	 1000.0	...
4934798	  559.6	  292.7	 1000.0	...
4934802	  559.5	  289.5	 1000.0	...
4934806	  558.8	  285.0	 1000.0	...
4934810	  558.2	  280.6	 1000.0	...
4934814	  557.6	  276.0	 1000.0	...
4934818	  557.1	  273.4	 1000.0	...
4934822	  556.5	  270.8	 1000.0	...
4934826	  555.6	  267.3	 1000.0	...
4934830	  554.6	  263.8	 1000.0	...
4934834	  553.7	  260.2	 1000.0	...
4934838	  552.3	  257.8	 1000.0	...
4934842	  550.9	  255.5	 1000.0	...
4934846	  549.3	  252.1	 1000.0	...
4934850	  547.6	  248.7	 1000.0	...
4934854	  546.0	  245.3	 1000.0	...
4934858	  544.0	  243.0	 1000.0	...
4934862	  542.0	  240.6	 1000.0	...
4934866	  539.4	  237.2	 1000.0	...
4934870	  536.9	  233.9	 1000.0	...
4934874	  534.4	  230.6	 1000.0	...
4934878	  532.6	  228.2	 1000.0	...
4934882	  530.9	  225.9	 1000.0	...
4934886	  528.5	  222.5	 1000.0	...
4934890	  526.1	  219.2	 1000.0	...
4934894	  523.8	  215.9	 1000.0	...
4934898	  522.0	  214.3	 1000.0	...
4934902	  520.3	  212.8	 1000.0	...
4934906	  518.0	  210.6	 1000.0	...
4934910	  515.6	  208.4	 1000.0	...
4934914	  513.3	  206.3	 1000.0	...
4934918	  512.0	  205.4	 1000.0	...
4934922	  510.6	  204.5	 1000.0	...
4934926	  507.6	  202.9	 1000.0	...
4934930	  504.5	  201.1	 1000.0	...
4934934	  501.4	  199.4	 1000.0	...
4934938	  499.5	  198.7	 1000.0	...
4934942	  497.7	  197.9	 1000.0	...
4934946	  494.2	  196.8	 1000.0	...
4934950	  490.6	  195.7	 1000.0	...
4934954	  487.1	  194.6	 1000.0	...
4934958	  485.2	  194.4	 1000.0	...
4934962	  483.2	  194.1	 1000.0	...
4934966	  479.2	  194.1	 1000.0	...
4934970	  475.0	  193.8	 1000.0	...
4934974	  471.0	  193.7	 1000.0	...
4934978	  468.9	  193.7	 1000.0	...
4934982	  466.8	  193.6	 1000.0	...
4934986	  462.6	  194.1	 1000.0	...
4934990	  458.5	  194.7	 1000.0	...
4934994	  454.3	  195.2	 1000.0	...
4934998	  451.8	  196.1	 1000.0	...
4935002	  449.3	  197.1	 1000.0	...
4935006	  444.1	  198.8	 1000.0	...
4935010	  439.1	  200.6	 1000.0	...
4935014	  434.1	  202.3	 1000.0	...
4935018	  431.4	  203.5	 1000.0	...
4935022	  428.7	  204.7	 1000.0	...
4935026	  423.5	  207.9	 1000.0	...
4935030	  418.3	  210.9	 1000.0	...
4935034	  413.3	  213.8	 1000.0	...
4935038	  410.1	  215.8	 1000.0	...
4935042	  407.0	  217.6	 1000.0	...
4935046	  401.9	  220.7	 1000.0	...
4935050	  397.0	  223.7	 1000.0	...
4935054	  392.1	  226.5	 1000.0	...
4935058	  389.9	  228.5	 1000.0	...
4935062	  387.6	  230.3	 1000.0	...
4935066	  383.7	  234.5	 1000.0	...
4935070	  379.9	  238.6	 1000.0	...
4935074	  376.3	  242.5	 1000.0	...
4935078	  374.2	  245.0	 1000.0	...
4935082	  372.1	  247.5	 1000.0	...
4935086	  369.0	  251.8	 1000.0	...
4935090	  365.8	  255.7	 1000.0	...
4935094	  362.9	  259.4	 1000.0	...
4935098	  361.4	  262.0	 1000.0	...
4935102	  359.9	  264.5	 1000.0	...
4935106	  358.2	  268.9	 1000.0	...
4935110	  356.6	  272.8	 1000.0	...
BUTTON	4935112	5	1
INPUT	4935112	254
4935114	  355.1	  276.4	 1000.0	...
INPUT	4935114	255
EFIX R   4934722	4935114	396	 -121.0	 -669.0	   1000	  487.8	  248.4	   1000
BUTTON	4935116	5	0
SSACC R  4935118
4935118	  353.7	  280.0	 1000.0	...
4935122	  352.4	  283.1	 1000.0	...
4935126	-1565.6	-1152.2	 1000.0	...
4935130	-2165.7	-1598.2	 1000.0	...
4935134	-1567.4	-1144.2	 1000.0	...
4935138	-1298.0	 -938.9	 1000.0	...
4935142	 -974.7	 -693.1	 1000.0	...
4935146	-1234.9	 1176.8	 1000.0	...
4935150	-1098.3	 2048.7	 1000.0	...
4935154	 -547.3	 1741.2	 1000.0	...
4935158	 -391.2	 1544.1	 1000.0	...
4935162	 -222.5	 1302.2	 1000.0	...
4935166	  -88.0	 1096.0	 1000.0	...
4935170	   52.2	  865.9	 1000.0	...
4935174	  197.6	  613.1	 1000.0	...
4935178	  227.3	  561.8	 1000.0	...
4935182	  257.2	  509.6	 1000.0	...
4935186	  280.3	  471.0	 1000.0	...
4935190	  303.4	  431.8	 1000.0	...
4935194	  326.5	  391.9	 1000.0	...
4935198	  331.6	  385.6	 1000.0	...
ESACC R  4935118	4935198	84	   -792	   -498	   -900	     68	   2.20	   3270	  353.7	  280.0	  331.6	  385.6	   2.20	   3270
SFIX R   4935202
4935202	  336.6	  379.2	 1000.0	...
4935206	  340.9	  376.0	 1000.0	...
4935210	  345.2	  372.7	 1000.0	...
4935214	  349.5	  369.4	 1000.0	...
4935218	  351.7	  370.4	 1000.0	...
4935222	  353.7	  371.4	 1000.0	...
4935226	  356.4	  373.2	 1000.0	...
4935230	  359.0	  375.1	 1000.0	...
4935234	  361.7	  376.8	 1000.0	...
4935238	  363.4	  379.3	 1000.0	...
4935242	  365.2	  381.7	 1000.0	...
4935246	  368.1	  385.1	 1000.0	...
4935250	  371.0	  388.6	 1000.0	...
4935254	  373.9	  392.0	 1000.0	...
4935258	  376.6	  394.0	 1000.0	...
4935262	  379.2	  395.9	 1000.0	...
4935266	  382.8	  398.4	 1000.0	...
4935270	  386.4	  401.0	 1000.0	...
4935274	  390.0	  403.5	 1000.0	...
4935278	  392.4	  404.9	 1000.0	...
4935282	  394.8	  406.2	 1000.0	...
4935286	  400.2	  408.2	 1000.0	...
4935290	  405.6	  410.3	 1000.0	...
4935294	  411.1	  412.4	 1000.0	...
4935298	  413.9	  413.2	 1000.0	...
4935302	  416.7	  414.0	 1000.0	...
4935306	  421.9	  415.2	 1000.0	...
4935310	  427.1	  416.4	 1000.0	...
4935314	  432.3	  417.5	 1000.0	...
4935318	  435.5	  418.2	 1000.0	...
4935322	  438.6	  418.8	 1000.0	...
4935326	  449.2	  419.4	 1000.0	...
4935330	  459.9	  419.9	 1000.0	...
4935334	  470.7	  420.4	 1000.0	...
4935338	  474.9	  420.5	 1000.0	...
4935342	  479.2	  420.6	 1000.0	...
4935346	  485.5	  420.1	 1000.0	...
4935350	  491.9	  419.6	 1000.0	...
4935354	  498.3	  419.2	 1000.0	...
EFIX R   4935202	4935354	156	 -544.0	  145.0	   1000	  402.9	  400.0	   1000
SSACC R  4935358
4935358	  501.6	  418.3	 1000.0	...
4935362	  504.9	  417.4	 1000.0	...
4935366	  254.5	  247.2	 1000.0	...
4935370	  175.5	  189.4	 1000.0	...
4935374	  265.9	  242.6	 1000.0	...
4935378	  302.8	  266.7	 1000.0	...
4935382	  348.3	  294.6	 1000.0	...
4935386	  388.0	  317.2	 1000.0	...
4935390	  433.9	  341.2	 1000.0	...
4935394	  486.1	  366.6	 1000.0	...
4935398	  498.5	  370.9	 1000.0	...
ESACC R  4935358	4935398	44	    -51	    243	    -67	    -10	   0.97	    974	  501.6	  418.3	  498.5	  370.9	   0.97	    974
SFIX R   4935402
4935402	  511.5	  375.1	 1000.0	...
4935406	  523.1	  376.6	 1000.0	...
4935410	  535.3	  377.6	 1000.0	...
4935414	  548.0	  378.4	 1000.0	...
4935418	  551.7	  377.3	 1000.0	...
4935422	  555.5	  376.2	 1000.0	...
4935426	  559.9	  373.0	 1000.0	...
4935430	  564.4	  369.5	 1000.0	...
4935434	  569.0	  365.8	 1000.0	...
4935438	  570.7	  363.4	 1000.0	...
4935442	  572.5	  361.0	 1000.0	...
4935446	  574.8	  356.8	 1000.0	...
4935450	  577.2	  352.3	 1000.0	...
4935454	  579.6	  347.6	 1000.0	...
4935458	  580.5	  345.1	 1000.0	...
4935462	  581.4	  342.5	 1000.0	...
4935466	  582.1	  338.5	 1000.0	...
4935470	  582.8	  334.4	 1000.0	...
4935474	  583.5	  330.4	 1000.0	...
4935478	  584.0	  327.4	 1000.0	...
4935482	  584.5	  324.5	 1000.0	...
4935486	  585.0	  319.8	 1000.0	...
4935490	  585.4	  314.9	 1000.0	...
4935494	  585.8	  310.0	 1000.0	...
4935498	  585.5	  307.0	 1000.0	...
4935502	  585.2	  303.9	 1000.0	...
4935506	  583.9	  299.0	 1000.0	...
4935510	  582.6	  294.0	 1000.0	...
4935514	  581.3	  289.1	 1000.0	...
4935518	  579.7	  285.9	 1000.0	...
4935522	  578.3	  282.9	 1000.0	...
4935526	  576.1	  277.9	 1000.0	...
4935530	  573.9	  273.0	 1000.0	...
4935534	  571.7	  268.0	 1000.0	...
4935538	  569.6	  264.5	 1000.0	...
4935542	  567.5	  260.9	 1000.0	...
4935546	  564.3	  255.7	 1000.0	...
4935550	  561.2	  250.4	 1000.0	...
4935554	  558.0	  245.2	 1000.0	...
4935558	  555.7	  242.0	 1000.0	...
4935562	  553.4	  238.8	 1000.0	...
4935566	  549.6	  234.3	 1000.0	...
4935570	  545.7	  229.8	 1000.0	...
4935574	  541.9	  225.3	 1000.0	...
4935578	  539.0	  223.2	 1000.0	...
4935582	  536.2	  221.0	 1000.0	...
4935586	  532.5	  217.8	 1000.0	...
4935590	  528.8	  214.6	 1000.0	...
4935594	  525.1	  211.4	 1000.0	...
4935598	  522.2	  209.5	 1000.0	...
4935602	  519.4	  207.6	 1000.0	...
4935606	  515.2	  204.6	 1000.0	...
4935610	  511.0	  201.6	 1000.0	...
4935614	  506.7	  198.6	 1000.0	...
4935618	  503.3	  197.1	 1000.0	...
4935622	  500.0	  195.7	 1000.0	...
4935626	  495.4	  194.1	 1000.0	...
4935630	  490.7	  192.5	 1000.0	...
4935634	  486.2	  190.9	 1000.0	...
4935638	  483.1	  190.2	 1000.0	...
4935642	  480.1	  189.4	 1000.0	...
4935646	  475.2	  188.3	 1000.0	...
4935650	  470.3	  187.2	 1000.0	...
4935654	  465.5	  186.2	 1000.0	...
4935658	  462.4	  186.0	 1000.0	...
4935662	  459.3	  185.8	 1000.0	...
4935666	  453.8	  185.6	 1000.0	...
4935670	  448.4	  185.4	 1000.0	...
4935674	  443.0	  185.2	 1000.0	...
4935678	  439.7	  185.2	 1000.0	...
4935682	  436.6	  185.2	 1000.0	...
4935686	  431.6	  185.7	 1000.0	...
4935690	  426.5	  186.2	 1000.0	...
4935694	  421.6	  186.7	 1000.0	...
4935698	  418.5	  187.3	 1000.0	...
4935702	  415.4	  187.8	 1000.0	...
4935706	  409.8	  189.8	 1000.0	...
4935710	  404.4	  191.8	 1000.0	...
4935714	  399.0	  193.8	 1000.0	...
4935718	  395.3	  195.0	 1000.0	...
4935722	  391.6	  196.2	 1000.0	...
4935726	  385.1	  198.8	 1000.0	...
4935730	  378.8	  201.4	 1000.0	...
4935734	  372.5	  203.8	 1000.0	...
4935738	  369.1	  205.2	 1000.0	...
4935742	  365.8	  206.6	 1000.0	...
4935746	  359.9	  209.8	 1000.0	...
4935750	  354.2	  212.9	 1000.0	...
4935754	  348.8	  215.9	 1000.0	...
4935758	  345.4	  218.3	 1000.0	...
4935762	  342.2	  220.7	 1000.0	...
4935766	  336.3	  225.4	 1000.0	...
4935770	  330.6	  229.8	 1000.0	...
4935774	  325.3	  233.9	 1000.0	...
4935778	  322.9	  236.6	 1000.0	...
4935782	  320.6	  239.2	 1000.0	...
4935786	  316.1	  245.3	 1000.0	...
EFIX R   4935402	4935786	388	  -91.0	 -647.0	   1000	  493.9	  252.5	   1000
SSACC R  4935790
4935790	  312.1	  250.6	 1000.0	...
4935794	  308.6	  255.0	 1000.0	...
4935798	-1298.3	 -917.4	 1000.0	...
4935802	-2056.8	-1468.8	 1000.0	...
4935806	-2127.3	-1515.0	 1000.0	...
4935810	-1779.9	-1253.7	 1000.0	...
4935814	 -991.4	 -667.4	 1000.0	...
4935818	 -776.6	 -506.2	 1000.0	...
4935822	 -541.4	 -329.5	 1000.0	...
4935826	 -351.7	 -184.1	 1000.0	...
4935830	 -150.0	  -30.0	 1000.0	...
4935834	   64.2	  133.9	 1000.0	...
4935838	 -639.8	 1529.5	 1000.0	...
4935842	 -993.7	 2300.7	 1000.0	...
4935846	 -993.2	 2418.3	 1000.0	...
4935850	 -766.4	 2112.3	 1000.0	...
4935854	 -328.4	 1406.1	 1000.0	...
4935858	 -214.8	 1234.1	 1000.0	...
4935862	  -95.6	 1045.3	 1000.0	...
4935866	   -1.5	  897.4	 1000.0	...
4935870	   95.0	  739.5	 1000.0	...
4935874	  194.0	  572.1	 1000.0	...
4935878	  215.1	  540.5	 1000.0	...
4935882	  236.1	  508.3	 1000.0	...
4935886	  253.1	  486.0	 1000.0	...
4935890	  269.9	  463.3	 1000.0	...
4935894	  286.8	  440.2	 1000.0	...
4935898	  291.4	  438.5	 1000.0	...
ESACC R  4935790	4935898	112	  -1002	   -657	  -1099	    350	   3.85	   3270	  312.1	  250.6	  291.4	  438.5	   3.86	   3270
SFIX R   4935902
4935902	  296.0	  436.8	 1000.0	...
4935906	  301.0	  437.5	 1000.0	...
4935910	  306.0	  438.3	 1000.0	...
4935914	  311.1	  439.0	 1000.0	...
4935918	  314.1	  441.2	 1000.0	...
4935922	  317.3	  443.4	 1000.0	...
4935926	  321.6	  447.2	 1000.0	...
4935930	  326.0	  451.0	 1000.0	...
4935934	  330.5	  454.8	 1000.0	...
4935938	  333.5	  457.2	 1000.0	...
4935942	  336.4	  459.7	 1000.0	...
4935946	  341.3	  463.0	 1000.0	...
4935950	  346.1	  466.5	 1000.0	...
4935954	  351.0	  469.9	 1000.0	...
4935958	  354.5	  471.8	 1000.0	...
4935962	  358.0	  473.8	 1000.0	...
4935966	  363.7	  476.3	 1000.0	...
4935970	  369.5	  478.8	 1000.0	...
4935974	  375.2	  481.4	 1000.0	...
4935978	  383.8	  482.4	 1000.0	...
4935982	  392.5	  483.3	 1000.0	...
4935986	  402.1	  484.1	 1000.0	...
4935990	  411.8	  484.8	 1000.0	...
4935994	  421.5	  485.4	 1000.0	...
4935998	  426.4	  485.6	 1000.0	...
4936002	  431.3	  485.7	 1000.0	...
4936006	  443.2	  485.4	 1000.0	...
4936010	  455.2	  485.1	 1000.0	...
4936014	  467.3	  484.5	 1000.0	...
4936018	  472.7	  483.6	 1000.0	...
4936022	  478.0	  482.6	 1000.0	...
4936026	  485.7	  479.9	 1000.0	...
4936030	  493.4	  477.1	 1000.0	...
4936034	  501.1	  474.2	 1000.0	...
4936038	  505.1	  472.8	 1000.0	...
4936042	  509.2	  471.4	 1000.0	...
4936046	  515.4	  467.8	 1000.0	...
4936050	  521.6	  464.1	 1000.0	...
4936054	  527.8	  460.4	 1000.0	...
4936058	  530.6	  458.4	 1000.0	...
4936062	  533.6	  456.3	 1000.0	...
4936066	  538.9	  452.2	 1000.0	...
EFIX R   4935902	4936066	168	 -509.0	  505.0	   1000	  409.6	  467.5	   1000
SSACC R  4936070
4936070	  544.3	  448.1	 1000.0	...
4936074	  549.6	  443.9	 1000.0	...
4936078	  308.6	  281.9	 1000.0	...
4936082	  190.6	  200.2	 1000.0	...
4936086	  172.5	  192.5	 1000.0	...
4936090	  229.5	  226.2	 1000.0	...
4936094	  362.2	  301.4	 1000.0	...
4936098	  397.9	  320.4	 1000.0	...
4936102	  437.3	  340.9	 1000.0	...
4936106	  470.2	  355.3	 1000.0	...
4936110	  506.1	  369.9	 1000.0	...
4936114	  544.8	  384.7	 1000.0	...
4936118	  553.4	  385.8	 1000.0	...
ESACC R  4936070	4936118	52	    160	    402	    207	     69	   1.28	   1046	  544.3	  448.1	  553.4	  385.8	   1.28	   1046
SFIX R   4936122
4936122	  562.4	  386.9	 1000.0	...
4936126	  570.6	  385.2	 1000.0	...
4936130	  579.1	  383.4	 1000.0	...
4936134	  587.8	  381.2	 1000.0	...
4936138	  590.0	  379.1	 1000.0	...
4936142	  592.1	  377.0	 1000.0	...
4936146	  594.8	  373.4	 1000.0	...
4936150	  597.5	  369.7	 1000.0	...
4936154	  600.2	  365.8	 1000.0	...
4936158	  601.2	  363.8	 1000.0	...
4936162	  602.2	  361.8	 1000.0	...
4936166	  602.9	  358.2	 1000.0	...
4936170	  603.6	  354.6	 1000.0	...
4936174	  604.4	  350.9	 1000.0	...
4936178	  604.9	  349.3	 1000.0	...
4936182	  605.5	  347.7	 1000.0	...
4936186	  605.9	  345.0	 1000.0	...
4936190	  606.4	  342.3	 1000.0	...
4936194	  606.8	  339.4	 1000.0	...
4936198	  606.9	  337.2	 1000.0	...
4936202	  606.9	  334.9	 1000.0	...
4936206	  606.5	  331.2	 1000.0	...
4936210	  606.0	  327.4	 1000.0	...
4936214	  605.6	  323.7	 1000.0	...
4936218	  604.6	  321.2	 1000.0	...
4936222	  603.7	  318.8	 1000.0	...
4936226	  602.5	  315.3	 1000.0	...
4936230	  601.2	  311.9	 1000.0	...
4936234	  600.1	  308.5	 1000.0	...
4936238	  598.6	  305.7	 1000.0	...
4936242	  597.1	  303.0	 1000.0	...
4936246	  594.4	  299.3	 1000.0	...
4936250	  591.7	  295.6	 1000.0	...
4936254	  589.0	  292.0	 1000.0	...
4936258	  587.2	  289.5	 1000.0	...
4936262	  585.4	  287.1	 1000.0	...
4936266	  581.9	  283.7	 1000.0	...
4936270	  578.5	  280.2	 1000.0	...
4936274	  575.1	  276.9	 1000.0	...
4936278	  573.1	  275.3	 1000.0	...
4936282	  571.2	  273.8	 1000.0	...
4936286	  568.1	  271.6	 1000.0	...
4936290	  565.1	  269.5	 1000.0	...
4936294	  562.1	  267.3	 1000.0	...
4936298	  559.4	  266.0	 1000.0	...
4936302	  556.7	  264.7	 1000.0	...
4936306	  552.5	  262.7	 1000.0	...
4936310	  548.4	  260.6	 1000.0	...
4936314	  544.3	  258.6	 1000.0	...
4936318	  541.4	  257.8	 1000.0	...
4936322	  538.5	  257.0	 1000.0	...
4936326	  534.1	  255.8	 1000.0	...
4936330	  529.9	  254.7	 1000.0	...
4936334	  525.6	  253.5	 1000.0	...
4936338	  522.2	  252.9	 1000.0	...
4936342	  518.8	  252.2	 1000.0	...
4936346	  514.2	  251.8	 1000.0	...
4936350	  509.6	  251.3	 1000.0	...
4936354	  505.0	  250.8	 1000.0	...
4936358	  502.0	  250.7	 1000.0	...
4936362	  498.9	  250.6	 1000.0	...
4936366	  493.5	  250.6	 1000.0	...
4936370	  488.1	  250.5	 1000.0	...
4936374	  482.7	  250.4	 1000.0	...
4936378	  479.1	  250.4	 1000.0	...
4936382	  475.5	  250.4	 1000.0	...
4936386	  469.5	  250.9	 1000.0	...
4936390	  463.7	  251.5	 1000.0	...
4936394	  458.0	  252.0	 1000.0	...
4936398	  454.7	  252.5	 1000.0	...
4936402	  451.4	  253.0	 1000.0	...
4936406	  445.2	  254.0	 1000.0	...
4936410	  439.1	  254.9	 1000.0	...
4936414	  433.1	  255.8	 1000.0	...
4936418	  430.2	  256.9	 1000.0	...
4936422	  427.2	  257.9	 1000.0	...
4936426	  422.4	  259.8	 1000.0	...
4936430	  417.5	  261.6	 1000.0	...
4936434	  412.9	  263.4	 1000.0	...
4936438	  410.7	  264.2	 1000.0	...
4936442	  408.4	  264.9	 1000.0	...
4936446	  404.6	  267.2	 1000.0	...
4936450	  400.9	  269.5	 1000.0	...
4936454	  397.2	  271.6	 1000.0	...
4936458	  395.6	  272.8	 1000.0	...
4936462	  394.0	  274.1	 1000.0	...
4936466	  391.2	  276.2	 1000.0	...
4936470	  388.4	  278.2	 1000.0	...
4936474	  385.7	  280.1	 1000.0	...
4936478	  384.3	  281.9	 1000.0	...
4936482	  383.0	  283.6	 1000.0	...
4936486	  381.3	  286.6	 1000.0	...
4936490	  379.7	  289.4	 1000.0	...
4936494	  378.2	  292.1	 1000.0	...
EFIX R   4936122	4936494	376	   52.0	 -431.0	   1000	  522.4	  292.5	   1000
SSACC R  4936498
4936498	  377.4	  294.6	 1000.0	...
4936502	  376.6	  297.0	 1000.0	...
4936506	  203.7	  217.5	 1000.0	...
4936510	  145.6	  193.8	 1000.0	...
4936514	  201.7	  225.7	 1000.0	...
4936518	  226.2	  239.8	 1000.0	...
4936522	  255.6	  256.4	 1000.0	...
4936526	  280.4	  272.7	 1000.0	...
4936530	  308.2	  290.7	 1000.0	...
4936534	  338.9	  310.7	 1000.0	...
4936538	  345.4	  316.4	 1000.0	...
ESACC R  4936498	4936538	44	   -673	   -419	   -833	   -302	   0.76	    607	  377.4	  294.6	  345.4	  316.4	   0.76	    607
SFIX R   4936542
4936542	  351.9	  322.4	 1000.0	...
4936546	  356.9	  328.9	 1000.0	...
4936550	  362.1	  335.5	 1000.0	...
4936554	  367.3	  342.3	 1000.0	...
4936558	  368.8	  346.6	 1000.0	...
4936562	  370.2	  350.8	 1000.0	...
4936566	  372.3	  356.7	 1000.0	...
4936570	  374.5	  362.5	 1000.0	...
4936574	  376.7	  368.4	 1000.0	...
4936578	  378.4	  372.2	 1000.0	...
4936582	  380.1	  375.8	 1000.0	...
4936586	  382.4	  381.2	 1000.0	...
4936590	  384.7	  386.6	 1000.0	...
4936594	  387.0	  392.1	 1000.0	...
4936598	  389.1	  396.1	 1000.0	...
4936602	  391.3	  400.1	 1000.0	...
4936606	  394.4	  405.3	 1000.0	...
4936610	  397.6	  410.3	 1000.0	...
4936614	  400.9	  415.5	 1000.0	...
4936618	  403.2	  418.6	 1000.0	...
4936622	  405.4	  421.8	 1000.0	...
4936626	  408.7	  426.2	 1000.0	...
4936630	  412.0	  430.7	 1000.0	...
4936634	  415.4	  435.2	 1000.0	...
4936638	  418.1	  438.2	 1000.0	...
4936642	  420.9	  441.1	 1000.0	...
4936646	  425.0	  445.4	 1000.0	...
4936650	  429.2	  449.8	 1000.0	...
4936654	  433.4	  454.2	 1000.0	...
4936658	  436.3	  456.8	 1000.0	...
4936662	  439.2	  459.3	 1000.0	...
4936666	  443.5	  462.8	 1000.0	...
4936670	  447.8	  466.3	 1000.0	...
4936674	  452.1	  469.8	 1000.0	...
4936678	  454.6	  471.8	 1000.0	...
4936682	  457.2	  473.7	 1000.0	...
4936686	  460.6	  476.3	 1000.0	...
4936690	  464.1	  478.8	 1000.0	...
4936694	  467.6	  481.4	 1000.0	...
4936698	  470.0	  482.2	 1000.0	...
4936702	  472.3	  483.2	 1000.0	...
4936706	  475.7	  484.4	 1000.0	...
4936710	  479.0	  485.7	 1000.0	...
4936714	  482.4	  486.9	 1000.0	...
4936718	  484.3	  487.1	 1000.0	...
4936722	  486.2	  487.4	 1000.0	...
4936726	  490.8	  487.6	 1000.0	...
4936730	  495.4	  487.8	 1000.0	...
4936734	  500.0	  488.0	 1000.0	...
4936738	  502.2	  488.0	 1000.0	...
4936742	  504.3	  488.0	 1000.0	...
4936746	  509.1	  487.0	 1000.0	...
4936750	  513.9	  486.0	 1000.0	...
4936754	  518.7	  485.0	 1000.0	...
4936758	  521.3	  483.9	 1000.0	...
4936762	  523.9	  482.9	 1000.0	...
4936766	  529.6	  480.6	 1000.0	...
4936770	  535.2	  478.2	 1000.0	...
4936774	  540.9	  475.8	 1000.0	...
4936778	  544.1	  474.1	 1000.0	...
4936782	  547.3	  472.4	 1000.0	...
4936786	  552.3	  469.0	 1000.0	...
4936790	  557.4	  465.6	 1000.0	...
4936794	  562.4	  462.1	 1000.0	...
EFIX R   4936542	4936794	256	 -318.0	  357.0	   1000	  448.1	  439.8	   1000
SSACC R  4936798
4936798	  565.1	  459.7	 1000.0	...
4936802	  567.7	  457.4	 1000.0	...
4936806	  266.8	  259.0	 1000.0	...
4936810	  170.2	  190.5	 1000.0	...
4936814	  275.1	  250.2	 1000.0	...
4936818	  319.5	  277.3	 1000.0	...
4936822	  373.2	  309.1	 1000.0	...
4936826	  419.0	  334.6	 1000.0	...
4936830	  471.3	  362.1	 1000.0	...
4936834	  529.8	  391.5	 1000.0	...
4936838	  542.4	  396.1	 1000.0	...
ESACC R  4936798	4936838	44	    264	    464	    152	    124	   1.37	   1162	  565.1	  459.7	  542.4	  396.1	   1.37	   1162
SFIX R   4936842
4936842	  555.5	  400.8	 1000.0	...
4936846	  565.8	  402.0	 1000.0	...
4936850	  576.5	  402.9	 1000.0	...
4936854	  587.5	  403.5	 1000.0	...
4936858	  590.1	  402.1	 1000.0	...
4936862	  592.8	  400.6	 1000.0	...
4936866	  594.7	  396.9	 1000.0	...
4936870	  596.7	  393.1	 1000.0	...
4936874	  598.8	  389.1	 1000.0	...
4936878	  599.2	  386.7	 1000.0	...
4936882	  599.7	  384.3	 1000.0	...
4936886	  599.9	  379.8	 1000.0	...
4936890	  600.3	  375.4	 1000.0	...
4936894	  600.4	  371.6	 1000.0	...
4936898	  600.5	  367.6	 1000.0	...
4936902	  600.8	  363.8	 1000.0	...
4936906	  600.8	  361.3	 1000.0	...
4936910	  600.8	  358.8	 1000.0	...
4936914	  600.9	  354.5	 1000.0	...
